1594051092,8;0,00620450911302552
1594056190,5;0,00452455392586497
1594061288,2;0,00277224019144054
1594066385,9;0,00102560060974873
1594071483,6;-0,0259925504656431
1594076581,3;-0,30161324166572
1594081679;-0,828675057190939
1594086776,7;-1,54534969291301
1594091874,4;-2,38980884470363
1594096972,1;-3,30022420839134
1594102069,8;-4,21476747993544
1594107167,5;-5,07161035516609
1594112265,2;-5,80892452995501
1594117362,9;-6,3648817001739
1594122460,6;-6,64979422440937
1594127558,3;-6,25837548358559
1594132656;-5,20645032723504
1594137753,7;-3,66409384516811
1594142851,4;-1,80138112719514
1594147949,1;0,21161273677846
1594153046,8;2,20481265713726
1594158144,5;4,00814354397892
1594163242,2;5,45153030749307
1594168339,9;6,36489785786934
1594173437,6;6,57884421391585
1594178535,3;6,02628819874609
1594183633;4,85122128292169
1594188730,7;3,22370308380515
1594193828,4;1,31379321875895
1594198926,1;-0,708448694759849
1594204023,8;-2,67296303958455
1594209121,5;-4,40969019825938
1594214219,2;-5,74857055342185
1594219316,9;-6,51954448770945
1594224414,6;-6,55895537927906
1594229512,3;-6,12792917348748
1594234610;-5,48281501661898
1594239707,7;-4,68516040579365
1594244805,4;-3,79651283813161
1594249903,1;-2,87841981079561
1594255000,8;-1,9924288208175
1594260098,5;-1,20008736536009
1594265196,2;-0,562942941543503
1594270293,9;-0,142543046487835
1594275391,6;0,000228296200540925
1594280489,3;0,00400425580920044
1594285587;0,00789972899888234
1594290684,7;0,0117201692661102
1594295782,4;0,0152710301074076
1594300880,1;0,0183577650191676
1594305977,8;0,0207858274982102
1594311075,5;0,022360671040902
1594316173,2;0,0228877491437668
1594321270,9;0,0221725153033281
1594326368,6;0,0200204230162468
1594331466,3;0,0170655509969807
1594336564;0,0140963323793581
1594341661,7;0,0111163367525254
1594346759,4;0,00812909477767083
1594351857,1;0,00513813711612239
1594356954,8;0,00214699442878828
1594362052,5;-0,000840802623003539
1594367150,2;-0,00382172337806494
1594372247,9;-0,00679223717520782
1594377345,6;-0,00974881335310615
1594382443,3;-0,0119716336003318
1594387541;-0,0126597805591097
1594392638,7;-0,0121173545530027
1594397736,4;-0,010655051764525
1594402834,1;-0,00858356837629698
1594407931,8;-0,00621360057062705
1594413029,5;-0,00385584453011439
1594418127,2;-0,00182099643727318
1594423224,9;-0,000419752474617591
1594428322,6;3,71911753437731E-05
1594433420,3;-0,111921727717212
1594438518;-0,505662876114386
1594443615,7;-1,12393402012455
1594448713,4;-1,90480394005074
1594453811,1;-2,78634141615336
1594458908,8;-3,70661522882032
1594464006,5;-4,60369415831529
1594469104,2;-5,41564698494131
1594474201,9;-6,08054248900141
1594479299,6;-6,53644945078315
1594484397,3;-6,57886060518499
1594489495;-5,91262925641972
1594494592,7;-4,67890998423263
1594499690,4;-3,03663404220304
1594504788,1;-1,14473268400211
1594509885,8;0,837862836973992
1594514983,5;2,75222126706206
1594520081,2;4,43941135268278
1594525178,9;5,74050184025682
1594530276,6;6,49656147618472
1594535374,3;6,54321438250956
1594540472;5,85410259380157
1594545569,7;4,58751769890806
1594550667,4;2,90912507123496
1594555765,1;0,984590084281388
1594560862,8;-1,02042188873319
1594565960,5;-2,9402454743173
1594571058,2;-4,60921529906499
1594576155,9;-5,86166598957035
1594581253,6;-6,53193217241229
1594586351,3;-6,46538148025691
1594591449;-5,68299833660377
1594596546,7;-4,346552013616
1594601644,4;-2,62177159433643
1594606742,1;-0,674386161901561
1594611839,8;1,32987520083439
1594616937,5;3,22528341074143
1594622035,2;4,84610938477676
1594627132,9;6,02662403989754
1594632230,6;6,60109829305085
1594637328,3;6,4229049814848
1594642426;5,56166951406892
1594647523,7;4,18180053821867
1594652621,4;2,44251251067855
1594657719,1;0,503019888285995
1594662816,8;-1,47746287240213
1594667914,5;-3,33972131455406
1594673012,2;-4,92454098142528
1594678109,9;-6,07270741627128
1594683207,6;-6,62500616233816
1594688305,3;-6,47763264930308
1594693403;-6,00630816005218
1594698500,7;-5,35571276922751
1594703598,4;-4,57804182371479
1594708696,1;-3,72549067044059
1594713793,8;-2,85025465620884
1594718891,5;-2,00452912794381
1594723989,2;-1,24050943253124
1594729086,9;-0,610390916856861
1594734184,6;-0,166368927822007
1594739282,3;0,0532850190131645
1594744380;0,189994112522119
1594749477,7;0,294169284511922
1594754575,4;0,365817583585269
1594759673,1;0,404946058343787
1594764770,8;0,411561757393835
1594769868,5;0,385671729335518
1594774966,2;0,327283022771533
1594780063,9;0,236402686304579
1594785161,6;0,11303776854388
1594790259,3;-0,0504876507967546
1594795357;-0,403621116032992
1594800454,7;-0,964536503871493
1594805552,4;-1,68090447778968
1594810650,1;-2,50039570122504
1594815747,8;-3,3706808377337
1594820845,5;-4,23943055075675
1594825943,2;-5,05431550377161
1594831040,9;-5,7630063602557
1594836138,6;-6,31317378366522
1594841236,3;-6,64332488274359
1594846334;-6,37391787128337
1594851431,7;-5,44362768411853
1594856529,4;-4,01208151063964
1594861627,1;-2,23890654032573
1594866724,8;-0,283729962395287
1594871822,5;1,69382103368491
1594876920,2;3,53411925852426
1594882017,9;5,0775375227322
1594887115,6;6,16444863688047
1594892213,3;6,63478069032588
1594897311;6,34451696483081
1594902408,7;5,38167427050073
1594907506,4;3,91228664722182
1594912604,1;2,10238813497028
1594917701,8;0,118012773456509
1594922799,5;-1,87480539735533
1594927897,2;-3,71003233757907
1594932994,9;-5,22163400732854
1594938092,6;-6,24357636668379
1594943190,3;-6,60982567873363
1594948288;-6,21276638183456
1594953385,7;-5,16624423794326
1594958483,4;-3,63657330565401
1594963581,1;-1,79006764365222
1594968678,8;0,20695868964703
1594973776,5;2,18819163556926
1594978874,2;3,98731713552019
1594983971,9;5,43802113090557
1594989069,6;6,373989563102
1594994167,3;6,62890837360925
1594999265;6,12606500962696
1595004362,7;5,01509845738554
1595009460,4;3,45549560378544
1595014558,1;1,60660809004481
1595019655,8;-0,37221244288809
1595024753,5;-2,32161435380491
1595029851,2;-4,08224600157825
1595034948,9;-5,4947557450807
1595040046,6;-6,39979194315687
1595045144,3;-6,63800295477025
1595050242;-6,28312915618194
1595055339,7;-5,69022473359708
1595060437,4;-4,92646397831683
1595065535,1;-4,05388642716181
1595070632,8;-3,13453161682619
1595075730,5;-2,23043908412693
1595080828,2;-1,40364836584225
1595085925,9;-0,716198998750368
1595091023,6;-0,230130519646545
1595096121,3;-0,0074824652611154
1595101219;0
1595106316,7;0
1595111414,4;0
1595116512,1;0
1595121609,8;0
1595126707,5;0
1595131805,2;0
1595136902,9;0
1595142000,6;0
1595147098,3;0
1595152196;0
1595157293,7;0
1595162391,4;0
1595167489,1;0
1595172586,8;0
1595177684,5;0
1595182782,2;0
1595187879,9;0
1595192977,6;0
1595198075,3;0
1595203173;0
1595208270,7;0
1595213368,4;0
1595218466,1;0
1595223563,8;0
1595228661,5;0
1595233759,2;0
1595238856,9;0
1595243954,6;0
1595249052,3;0
1595254150;0
1595259247,7;0
1595264345,4;0
1595269443,1;0
1595274540,8;0
1595279638,5;0
1595284736,2;0
1595289833,9;0
1595294931,6;0
1595300029,3;0
1595305127;0
1595310224,7;0
1595315322,4;0
1595320420,1;0
1595325517,8;0
1595330615,5;0
1595335713,2;0
1595340810,9;0
1595345908,6;0
1595351006,3;0
1595356104;0
1595361201,7;0
1595366299,4;0
1595371397,1;0
1595376494,8;0
1595381592,5;0
1595386690,2;0
1595391787,9;0
1595396885,6;0
1595401983,3;0
1595407081;0
1595412178,7;0
1595417276,4;0
1595422374,1;0
1595427471,8;0
1595432569,5;0
1595437667,2;0
1595442764,9;0
1595447862,6;0
1595452960,3;0
1595458058;0
1595463155,7;0
1595468253,4;0
1595473351,1;0
1595478448,8;0
1595483546,5;0
1595488644,2;0
1595493741,9;0
1595498839,6;0
1595503937,3;0
1595509035;0
1595514132,7;0
1595519230,4;0
1595524328,1;0
1595529425,8;0
1595534523,5;0
1595539621,2;0
1595544718,9;0
1595549816,6;0
1595554914,3;0
1595560012;0
1595565109,7;0
1595570207,4;0
1595575305,1;0
1595580402,8;0
1595585500,5;0
1595590598,2;0
1595595695,9;0
1595600793,6;0
1595605891,3;0
1595610989;0
1595616086,7;0
1595621184,4;0
1595626282,1;0
1595631379,8;0
1595636477,5;0
1595641575,2;0
1595646672,9;0
1595651770,6;0
1595656868,3;0
1595661966;0
1595667063,7;0
1595672161,4;0
1595677259,1;0
1595682356,8;0
1595687454,5;0
1595692552,2;0
1595697649,9;0
1595702747,6;0
1595707845,3;0
1595712943;0
1595718040,7;0
1595723138,4;0
1595728236,1;0
1595733333,8;0
1595738431,5;0
1595743529,2;0
1595748626,9;0
1595753724,6;0
1595758822,3;0
