2625176246,2;-6,09443205219739;-0,0684718711336768;1,65055816841891E-06
2625181358,4;-4,56062044584363;-0,057453479973241;2,64372436116385E-06
2625186470,6;-2,990806890385;-0,0416084781193875;3,53882963457184E-06
2625191582,8;-1,41042516730484;-0,02143817260058;4,33587398880988E-06
2625196695;0,156733031742776;0,00279080061420357;5,95004249643921E-06
2625201807,2;1,87185124254562;0,0562521828841016;1,46192777836646E-05
2625206919,4;3,81129765770666;0,148727573574498;2,12131419108452E-05
2625212031,6;5,91341294430744;0,269607260220681;2,57316348767509E-05
2625217143,8;8,1165377701758;0,408281530396423;2,81747566822245E-05
2625222256;10,3590128023441;0,554140671628395;2,85425073268105E-05
2625227368,2;12,5791787084622;0,696574971482231;2,68348868108333E-05
2625232480,4;14,7153761561717;0,824974717522289;2,30518951338434E-05
2625237592,6;16,7059458125174;0,928730197277157;1,71935322965465E-05
2625242704,8;18,4892283453064;0,99723169831741;9,25979829784969E-06
2625247817;19,9973581091702;1,01985974188212;-8,01836235194188E-07
2625252929,2;19,7895747933388;0,987946123435531;-1,12916597012781E-05
2625258041,4;17,1967112704863;0,9084150303655;-1,94307923079679E-05
2625263153,6;12,7984553864361;0,793283664502061;-2,52192340537453E-05
2625268265,8;7,17449498577967;0,654569227640431;-2,86569849396901E-05
2625273378;0,904517914905757;0,504288921621689;-2,97440449651609E-05
2625278490,2;-5,43178798136737;0,354459948248075;-2,84804141305882E-05
2625283602,4;-11,2547348582462;0,217099509321999;-2,48660924355251E-05
2625288714,6;-15,9846348693047;0,104224806684286;-1,89010798806459E-05
2625293826,8;-19,0418001700135;0,0278530421305748;-1,05853764648378E-05
2625298939;-19,8465862445152;0;0
2625304051,2;-18,8888662391991;0;0
2625309163,4;-17,1564120938798;0;0
2625314275,6;-14,8541810263323;0;0
2625319387,8;-12,1871302536046;0;0
2625324500;-9,36021699364607;0;0
2625329612,2;-6,57839846365765;0;0
2625334724,4;-4,0466318808572;0;0
2625339836,6;-1,96987446316888;0;0
2625344948,8;-0,55308342768264;0;0
2625350061;-0,00121599211463774;0;0
2625355173,2;0;0;0
2625360285,4;0;0;0
2625365397,6;0;0;0
2625370509,8;0;0;0
2625375622;0;0;0
2625380734,2;0;0;0
2625385846,4;0;0;0
2625390958,6;0;0;0
2625396070,8;0;0;0
2625401183;0;0;0
2625406295,2;0;0;0
2625411407,4;0;0;0
2625416519,6;0;0;0
2625421631,8;0;0;0
2625426744;0;0;0
2625431856,2;0;0;0
2625436968,4;0;0;0
2625442080,6;0;0;0
2625447192,8;0;0;0
2625452305;0;0;0
2625457417,2;0;0;0
2625462529,4;0;0;0
2625467641,6;0;0;0
2625472753,8;0;0;0
2625477866;0;0;0
2625482978,2;0;0;0
2625488090,4;0;0;0
2625493202,6;0;0;0
2625498314,8;0;0;0
2625503427;0;0;0
2625508539,2;0;0;0
2625513651,4;0;0;0
2625518763,6;0;0;0
2625523875,8;0;0;0
2625528988;0;0;0
2625534100,2;0;0;0
2625539212,4;0;0;0
2625544324,6;0;0;0
2625549436,8;0;0;0
2625554549;0;0;0
2625559661,2;0;0;0
2625564773,4;0;0;0
2625569885,6;0;0;0
2625574997,8;0;0;0
2625580110;0;0;0
2625585222,2;0;0;0
2625590334,4;0;0;0
2625595446,6;0;0;0
2625600558,8;0;0;0
2625605671;0;0;0
2625610783,2;0,0706327037228673;0,0030760311726238;1,50405217811203E-06
2625615895,4;0,346556842876772;0,0152674520883621;3,23250908262937E-06
2625621007,6;0,802272673079317;0,0357893103307194;4,76309420623402E-06
2625626119,8;1,40702131039504;0,0636300457858468;6,09580754921152E-06
2625631232;2,13004387069447;0,0977780983309992;7,23064911131324E-06
2625636344,2;2,94058147001329;0,137221907850975;8,16761889267271E-06
2625641456,4;3,80787522441982;0,180949914232549;8,90671689334967E-06
2625646568,6;4,70116624973563;0,227950557350012;9,44794311320622E-06
2625651680,8;5,58969566210687;0,277212277094455;9,79129755234332E-06
2625656793;6,44270457735114;0,327723513339137;9,93678021069693E-06
2625661905,2;7,43582265847404;0,392320451384024;1,68583809803958E-05
2625667017,4;8,97699202375863;0,49823871636518;2,42519708390901E-05
2625672129,6;10,9572580235023;0,636937923272988;2,96829738906535E-05
2625677241,8;13,2457519574867;0,798384935860248;3,31513901360994E-05
2625682354;15,7116051247134;0,972546617825015;3,46572195747806E-05
2625687466,2;18,2239488248222;1,1493898329104;3,42004622071122E-05
2625692578,4;20,6519143574702;1,31888144486051;3,17811180327771E-05
2625697690,6;22,864633021633;1,47098831737189;2,73991870522264E-05
2625702802,8;24,7312361171357;1,59567731419986;2,10546692646429E-05
2625707915;26,1208549430584;1,68291529904933;1,274756467121E-05
2625713027,2;26,5618331248852;1,72579349167916;4,49502306788712E-06
2625718139,4;25,2059819145778;1,73167007271012;-1,95093110818419E-06
2625723251,6;22,3743870495879;1,70835188136924;-6,92658499615084E-06
2625728363,8;18,4549497895161;1,66335538678285;-1,0431938596941E-05
2625733476;13,8355713951741;1,60419705808907;-1,24669919099008E-05
2625738588,2;8,90415312629156;1,53839336441373;-1,30317449354258E-05
2625743700,4;4,04859624248155;1,47346077488021;-1,21261976733628E-05
2625748812,6;-0,343197995269524;1,41691575863033;-9,75035012388095E-06
2625753924,8;-3,88332832765211;1,37627478478422;-5,90420228653688E-06
2625759037;-6,1838934939252;1,35905432247918;-5,87754162048137E-07
2625764149,2;-6,9002993430578;1,37410255674774;6,77721746899075E-06
2625769261,4;-6,12369807326177;1,42593836975628;1,31915285432468E-05
2625774373,6;-4,18953111210058;1,50580321588918;1,77427638601274E-05
2625779485,8;-1,43533457736347;1,60417267927641;2,04309234204818E-05
2625784598;1,80135541232765;1,71152234401589;2,12560072238084E-05
2625789710,2;5,18300273911482;1,81832779423307;2,02180152704448E-05
2625794822,4;8,37207128519414;1,91506461405324;1,73169475600336E-05
2625799934,6;11,0310249318626;1,99220838757459;1,25528040931159E-05
2625805046,8;12,8223275614662;2,04023469892659;5,92558486880305E-06
2625810159;13,4084430555626;2,04961913221657;-2,56471011166873E-06
2625815271,2;12,3212355106033;2,00733312108345;-1,49756526057403E-05
2625820383,4;9,03576621070244;1,89908141170751;-2,68853343069197E-05
2625825495,6;4,01636418620873;1,73745007188752;-3,58588850521907E-05
2625830607,8;-2,18294610078433;1,53744919026221;-4,18963048432273E-05
2625835720;-9,00814018615932;1,31408885553593;-4,49975936789033E-05
2625840832,2;-15,9051936075302;1,08237915635742;-4,51627515599187E-05
2625845944,4;-22,3200819025376;0,857330181372326;-4,23917784858781E-05
2625851056,6;-27,6987806070241;0,653952019289659;-3,66846744572985E-05
2625856168,8;-31,487265258963;0,487254758740365;-2,80414394731152E-05
2625861281;-33,1315113946867;0,372248488422563;-1,64620735349406E-05
2625866393,2;-32,3620498557093;0,313480995907308;-9,88767909075451E-06
2625871505,4;-30,4739166715034;0,263361559053281;-9,68744009583871E-06
2625876617,6;-27,8792145857965;0,214766632183804;-9,29125877076864E-06
2625881729,8;-24,7833644615748;0,168697911670239;-8,69913511547039E-06
2625886842;-21,3917871628604;0,126157093901485;-7,91106913005443E-06
2625891954,2;-17,9099035528134;0,0881458752533371;-6,92706081447465E-06
2625897066,4;-14,5431344945603;0,0556659521032811;-5,74711016861187E-06
2625902178,6;-11,4969008521737;0,0297190208376798;-4,3712171926862E-06
2625907290,8;-8,97662348855567;0,0113067778321215;-2,79938188644098E-06
2625912403;-7,18772326762093;0,0014309194703449;-1,03160425016941E-06
2625917515,2;-6,21383015997198;0;0
2625922627,4;-5,34432176510449;0;0
2625927739,6;-4,45220717056794;0;0
2625932851,8;-3,56681122168299;0;0
2625937964;-2,71745876409824;0;0
2625943076,2;-1,93347464321149;0;0
2625948188,4;-1,24418370444492;0;0
2625953300,6;-0,678910793410554;0;0
2625958412,8;-0,266980755490014;0;0
2625963525;-0,0377184362435763;0;0
2625968637,2;0;0;0
2625973749,4;0;0;0
2625978861,6;0;0;0
2625983973,8;0;0;0
2625989086;0;0;0
2625994198,2;0;0;0
2625999310,4;0;0;0
2626004422,6;0;0;0
2626009534,8;0;0;0
2626014647;0;0;0
2626019759,2;0;0;0
2626024871,4;0;0;0
2626029983,6;0;0;0
2626035095,8;0;0;0
2626040208;0;0;0
2626045320,2;0;0;0
2626050432,4;0;0;0
2626055544,6;0;0;0
2626060656,8;0;0;0
2626065769;0;0;0
2626070881,2;0;0;0
2626075993,4;0;0;0
2626081105,6;0;0;0
2626086217,8;0;0;0
2626091330;0;0;0
2626096442,2;0;0;0
2626101554,4;0;0;0
2626106666,6;0;0;0
2626111778,8;0;0;0
2626116891;0;0;0
2626122003,2;0;0;0
2626127115,4;0;0;0
2626132227,6;0;0;0
2626137339,8;0;0;0
2626142452;0;0;0
2626147564,2;0;0;0
2626152676,4;0;0;0
2626157788,6;0;0;0
2626162900,8;0;0;0
2626168013;0;0;0
2626173125,2;0,0150342615327034;0,00083895643374244;1,11863477382216E-06
2626178237,4;0,277485821587075;0,0154326620941377;4,45897077611101E-06
2626183349,6;0,813736466885912;0,0450821047825685;7,0087552816354E-06
2626188461,8;1,55471127410343;0,0857458271439222;8,767988290871E-06
2626193574;2,43133531968418;0,133382371810472;9,73666980348963E-06
2626198686,2;3,37453368027694;0,183950281425732;9,91479981969224E-06
2626203798,4;4,31523143255532;0,233408098634311;9,30237833938484E-06
2626208910,6;5,18435365292661;0,277714366066841;7,89940536268168E-06
2626214022,8;5,91282541812713;0,312827626370945;5,70588088932103E-06
2626219135;6,43157180460376;0,33470642217993;2,7218049197121E-06
2626224247,2;6,65361461866097;0,339335638482914;-9,95412009239707E-07
2626229359,4;6,20488016731943;0,32534545119439;-4,34697452959696E-06
2626234471,6;5,09228167440022;0,296228484326671;-6,91332585499182E-06
2626239583,8;3,49198712418326;0,255998894544087;-8,69446598590302E-06
2626244696;1,58016450143261;0,208670838523408;-9,6903949219983E-06
2626249808,2;-0,467018209529115;0,158258472930288;-9,90111266348042E-06
2626254920,4;-2,47339302442984;0,108775954429232;-9,32661921025916E-06
2626260032,6;-4,26279195842971;0,0642374396987347;-7,96691456244171E-06
2626265144,8;-5,6590470273751;0,02865708540025;-5,8219987197744E-06
2626270257;-6,48599024653998;0,00604904820967922;-2,89187168265737E-06
2626275369,2;-6,57946005651865;0;0
2626280481,4;-6,20312508938887;0;0
2626285593,6;-5,5815099656672;0;0
2626290705,8;-4,78316576481509;0;0
2626295818;-3,87664356655037;0;0
2626300930,2;-2,93049445036931;0;0
2626306042,4;-2,01326949575342;0;0
2626311154,6;-1,19351978244268;0;0
2626316266,8;-0,539796389861593;0;0
2626321379;-0,120650397701009;0;0
2626326491,2;0;0;0
2626331603,4;0;0;0
2626336715,6;0;0;0
2626341827,8;0;0;0
2626346940;0;0;0
2626352052,2;0;0;0
2626357164,4;0;0;0
2626362276,6;0;0;0
2626367388,8;0;0;0
2626372501;0;0;0
2626377613,2;0;0;0
2626382725,4;0;0;0
2626387837,6;0;0;0
2626392949,8;0;0;0
2626398062;0;0;0
2626403174,2;0;0;0
2626408286,4;0;0;0
2626413398,6;0;0;0
2626418510,8;0;0;0
2626423623;0;0;0
2626428735,2;0,00529533941976289;0,00019831104298439;8,18702614060611E-07
2626433847,4;0,662466631099706;0,0251381254087715;8,70083778881608E-06
2626438959,6;2,25164187397244;0,0867314883661773;1,5158340576357E-05
2626444071,8;4,53439254353995;0,177695394239672;2,01912109778879E-05
2626449184;7,27229011461159;0,290746837326171;2,379944899247E-05
2626454296,2;10,2269060626254;0,418602811947354;2,59830546206391E-05
2626459408,4;13,1598118631001;0,553980312430424;2,67420278623997E-05
2626464520,6;15,8325789907239;0,689596333064012;2,60763687176101E-05
2626469632,8;18,0067789212009;0,818167868186397;2,39860771861461E-05
2626474745;19,4439831293606;0,932411912087479;2,04711532683977E-05
2626479857,2;19,9078015471914;1,02511759435479;1,59812834961996E-05
2626484969,4;19,784323156536;1,1101956764654;1,71987300116323E-05
2626490081,6;19,5032455118414;1,1998976911731;1,77902630373953E-05
2626495193,8;19,0775398196433;1,29102384355294;1,77558825735991E-05
2626500306;18,5201772866077;1,38037433864664;1,709558862025E-05
2626505418,2;17,8441291192869;1,46474938152162;1,58093811773741E-05
2626510530,4;17,062366524189;1,5409491772435;1,38972602447637E-05
2626515642,6;16,1878607080463;1,60577393085674;1,13592258227757E-05
2626520754,8;15,2335828772839;1,65602384743178;8,19527791093651E-06
2626525867;14,2125042386663;1,68849913201793;4,40541650983638E-06
2626530979,2;13,1375952778751;1,70000004768372;0
2626536091,4;11,8837774758119;1,70000004768372;0
2626541203,6;10,3782011034131;1,70000004768372;0
2626546315,8;8,71020988845453;1,70000004768372;0
2626551428;6,96914755929263;1,70000004768372;0
2626556540,2;5,24435784381651;1,70000004768372;0
2626561652,4;3,6251844699213;1,70000004768372;0
2626566764,6;2,20097116595448;1,70000004768372;0
2626571876,8;1,06106165970687;1,70000004768372;0
2626576989;0,294799679436519;1,70000004768372;0
2626582101,2;-0,00847104693907141;1,70000004768372;0
2626587213,4;-0,0155126011582932;1,70000004768372;0
2626592325,6;-0,0170121947026509;1,70000004768372;0
2626597437,8;-0,0148546580142551;1,70000004768372;0
2626602550;-0,00990727982097596;1,70000004768372;0
2626607662,2;-0,00303734885016997;1,70000004768372;0
2626612774,4;0,00488784617152388;1,70000004768372;0
2626617886,6;0,0130010165151592;1,70000004768372;0
2626622998,8;0,0204348734546739;1,70000004768372;0
2626628111;0,026322128261213;1,70000004768372;0
2626633223,2;0,0297954922081147;1,70000004768372;0
2626638335,4;0,0311960651843937;1,70000004768372;0
2626643447,6;0,0319925978219269;1,70000004768372;0
2626648559,8;0,0321514990576742;1,70000004768372;0
2626653672;0,0316207944604936;1,70000004768372;0
2626658784,2;0,030348509599322;1,70000004768372;0
2626663896,4;0,0282826700428197;1,70000004768372;0
2626669008,6;0,0253713013602598;1,70000004768372;0
2626674120,8;0,0215624291199801;1,70000004768372;0
2626679233;0,0168040788915788;1,70000004768372;0
2626684345,2;0,0110442762436349;1,70000004768372;0
2626689457,4;-0,383848873217179;1,68517446644741;-6,77361466492101E-06
2626694569,6;-1,74392250791942;1,63255344873458;-1,35768067726375E-05
2626699681,8;-3,85073724722263;1,5487729851903;-1,89638442430628E-05
2626704794;-6,46984983260733;1,44107274156948;-2,29347270751918E-05
2626709906,2;-9,36681700613063;1,31669238360437;-2,54894552695931E-05
2626715018,4;-12,3071955099533;1,18287157702099;-2,66280288263068E-05
2626720130,6;-15,0565420854003;1,04684998758359;-2,63504477451206E-05
2626725242,8;-17,3804134748289;0,915867281006976;-2,46567120259827E-05
2626730355;-19,0443664196792;0,797163123054876;-2,1546821669209E-05
2626735467,2;-19,8139576620832;0,697977179453442;-1,70207766747076E-05
2626740579,4;-19,7975940313322;0,616538208612773;-1,56974654929648E-05
2626745691,6;-19,6266695184996;0,537042370181003;-1,53856297341738E-05
2626750803,8;-19,3249563684471;0,459406730856;-1,49697165339701E-05
2626755916;-18,8926706391347;0,384163355348036;-1,44497258924312E-05
2626761028,2;-18,3300283884443;0,311844308345521;-1,38256578095233E-05
2626766140,4;-17,6372456742089;0,242981654537957;-1,30975122851735E-05
2626771252,6;-16,8145385544616;0,178107458633979;-1,22652893195178E-05
2626776364,8;-15,8621230869527;0,117753785317339;-1,13289889124008E-05
2626781477;-14,7802153297637;0,0624526992950836;-1,02886110639972E-05
2626786589,2;-13,5690313407156;0,0127362652571125;-9,1441557742246E-06
2626791701,4;-12,2622811222206;-0,0291121702876839;-6,97902876717463E-06
2626796813,6;-10,9500039987175;-0,0587820516453685;-4,67190760004119E-06
2626801925,8;-9,63720018678552;-0,077323930710793;-2,6255205732917E-06
2626807038;-8,32392523727691;-0,0860707325539366;-8,39867687307926E-07
2626812150,2;-7,01023470067659;-0,086355382250362;6,85051058113169E-07
2626817262,4;-5,69618412746933;-0,0795108048724745;1,94923566307734E-06
2626822374,6;-4,38182906850762;-0,0668699254949892;2,95268612734876E-06
2626827486,8;-3,06722507415362;-0,0497656691891523;3,69540245111462E-06
2626832599;-1,75242769525992;-0,0295309610315929;4,17738463423636E-06
2626837711,2;-0,437492482311265;-0,00749872609423781;4,39863267679543E-06
2626842823,4;0,878531461641878;0,0217466676200878;8,23720969246403E-06
2626847935,6;2,19842416557136;0,0762542166609866;1,28677465591481E-05
2626853047,8;3,5214732030719;0,151066974069587;1,61810336279033E-05
2626858160;4,84669893167084;0,239450895413422;1,81770708981113E-05
2626863272,2;6,17312170926565;0,33467193628064;1,88558583701428E-05
2626868384,4;7,49976189375429;0,429996052261941;1,82173960438767E-05
2626873496,6;8,8256398426634;0,518689198921032;1,62616839194321E-05
2626878608,8;10,1497759140144;0,594017331855111;1,29887219964442E-05
2626883721;11,4711904653343;0,649246406631614;8,39851027552361E-06
2626888833,2;12,788903854521;0,677642378840308;2,49104875642638E-06
2626893945,4;13,6865547605424;0,672240126860756;-4,68300195837515E-06
2626899057,6;12,8331464898462;0,632025312331966;-1,07887510714633E-05
2626904169,8;10,4907025757045;0,564601486845273;-1,53277384524502E-05
2626909282;7,06877791137894;0,477978249742217;-1,82999641004892E-05
2626914394,2;2,97692738950706;0,380165200345992;-1,97054280160768E-05
2626919506,4;-1,37529409752362;0,279171937975619;-1,95441301991247E-05
2626924618,6;-5,57833165607644;0,1830080619789;-1,78160706496632E-05
2626929730,8;-9,2226303940598;0,0996831716678543;-1,45212493673698E-05
2626934843;-11,8986354179691;0,0372068663869881;-9,65966635285921E-06
2626939955,2;-13,1967918353839;0,0035887454561454;-3,23132160589712E-06
2626945067,4;-12,9443627819502;0;0
2626950179,6;-12,0308895113809;0;0
2626955291,8;-10,6981787405933;0;0
2626960404;-9,07162635119942;0;0
2626965516,2;-7,27662822444605;0;0
2626970628,4;-5,43858024151722;0;0
2626975740,6;-3,68287828411912;0;0
2626980852,8;-2,13491823330313;0;0
2626985965;-0,920095970721327;0;0
2626991077,2;-0,16380737757124;0;0
2626996189,4;0,0812200719829468;0;0
2627001301,6;0,154985356968978;0;0
2627006413,8;0,141768318643069;0;0
2627011526;0,0685755062880534;0;0
2627016638,2;-0,0375865308153944;0;0
2627021750,4;-0,149711243398902;0;0
2627026862,6;-0,240792082161184;0;0
2627031974,8;-0,283822497835503;0;0
2627037087;-0,251795941133463;0;0
2627042199,2;-0,11770586278347;0;0
2627047311,4;0,152659607197639;0,00185329145502731;1,47326059149117E-06
2627052423,6;0,607379340338601;0,0163351082186495;4,10011526645321E-06
2627057535,8;1,21692967684908;0,0428316670520829;6,17368000690683E-06
2627062648;1,94067224546319;0,0785144391462194;7,69395481246523E-06
2627067760,2;2,73796867508215;0,120554895699069;8,66093968334761E-06
2627072872,4;3,56818059463464;0,166124507911014;9,07463461956676E-06
2627077984,6;4,3906696328136;0,212394746969387;8,9350396210455E-06
2627083096,8;5,16479741861521;0,256537084078304;8,24215468775779E-06
2627088209;5,84992558074289;0,295722990425366;6,99597981983289E-06
2627093321,2;6,40541574812268;0,327123937210887;5,19651501723198E-06
2627098433,4;6,72238311096786;0,346166027104184;1,39307241217552E-06
2627103545,6;6,33405451690603;0,340341554933298;-3,47957450848444E-06
2627108657,8;5,29514651581179;0,312554122148369;-7,19929901780713E-06
2627113770;3,77053197800552;0,268697698707557;-9,76610111509865E-06
2627118882,2;1,9250837735319;0,214666254561719;-1,11799808007597E-05
2627123994,4;-0,0763252276841166;0,156353759657918;-1,14409380747609E-05
2627129106,6;-2,06882215514257;0,0996541839600064;-1,05489729370535E-05
2627134218,8;-3,88753413906806;0,0504614974111162;-8,50408538747116E-06
2627139331;-5,36758830899469;0,0146696699733992;-5,30627542639534E-06
2627144443,2;-6,344111794989;-0,00182732840565708;-9,5554305368907E-07
2627149555,4;-6,58576044006341;0,00868970685012413;6,25185008036886E-06
2627154667,6;-5,47023389105174;0,0636629818847886;1,49051416110191E-05
2627159779,8;-3,14438042526341;0,157510282445073;2,14601852465009E-05
2627164892;0,0644071160172652;0,279504945620731;2,59169809855914E-05
2627170004,2;3,82873589213088;0,418920308526965;2,82755288289998E-05
2627175116,4;7,82121306262533;0,565029708285476;2,85358287766527E-05
2627180228,6;11,7144457859054;0,707106481976269;2,66978808285014E-05
2627185340,8;15,1810412218062;0,834423966731774;2,27616849842031E-05
2627190453;17,8936065288305;0,936255499635501;1,67272412444921E-05
2627195565,2;19,5247488665019;1,00187441780828;8,59454960909905E-06
2627200677,4;19,7521053281851;1,02224101957184;3,037563897294E-07
2627205789,6;18,506449436327;1,0114761636831;-4,32367986537455E-06
2627210901,8;16,0851015094452;0,979992105126342;-7,80203081177638E-06
2627216014;12,8140660668074;0,933663197824197;-1,01312964488272E-05
2627221126,2;9,01934762702784;0,878363795690922;-1,13114767769051E-05
2627226238,4;5,02695070852571;0,81996825263742;-1,13425717959592E-05
2627231350,6;1,16287983086157;0,764350922591354;-1,0224581505984E-05
2627236462,8;-2,246860487829;0,717386159459847;-7,95750590677065E-06
2627241575;-4,87626572809407;0,684948317168432;-4,54134499874224E-06
2627246687,2;-6,39933137148742;0,672911749628544;2,39012182591441E-08
2627251799,4;-6,52716891490632;0,686261053635143;4,51034661403932E-06
2627256911,6;-5,7027512757746;0,713583797565226;6,10911506088174E-06
2627262023,8;-4,29007142723132;0,748009737889447;7,28926621466436E-06
2627267136;-2,47039126994542;0,787398819275252;8,05080007516702E-06
2627272248,2;-0,424972704201068;0,829610986399592;8,39371664251932E-06
2627277360,4;1,6649223698018;0,87250618394047;8,31801591669469E-06
2627282472,6;3,61803205126791;0,913944356563753;7,82369789770723E-06
2627287584,8;5,25309444013367;0,951785448950777;6,91076258546475E-06
2627292697;6,38884763568866;0,983889405768352;5,57920998013753E-06
2627297809,2;6,84402973771171;1,00811617169425;3,82904008165996E-06
2627302921,4;6,46538811005744;1,02262037429731;2,15406980225607E-06
2627308033,6;5,80726746009351;1,03297521363673;1,88605778545117E-06
2627313145,8;5,14885609777535;1,04179270666742;1,55262764051926E-06
2627318258;4,49023392280726;1,04873842283329;1,15377936752256E-06
2627323370,2;3,83148083470933;1,05347793158081;6,89512966433009E-07
2627328482,4;3,17267673300159;1,05567680235563;1,59828437198152E-07
2627333594,6;2,51390151738845;1,05500060460289;-4,35274220083199E-07
2627338706,8;1,8552350873285;1,05111490776798;-1,09579500552206E-06
2627343819;1,19675734252611;1,04368528129716;-1,82173391899521E-06
2627348931,2;0,538548182501334;1,03237729463582;-2,61309096056121E-06
2627354043,4;-0,120142053331876;1,01676614001337;-3,66224905158274E-06
2627359155,6;-0,808400835295243;0,993502214139022;-5,37336837896316E-06
2627364267,8;-1,5295719695141;0,96249860900233;-6,69017411699814E-06
2627369380;-2,26841477795598;0,925771134541146;-7,61266626544202E-06
2627374492,2;-3,00968858279008;0,885335600684818;-8,14084482443601E-06
2627379604,4;-3,73815270618652;0,843207817361312;-8,27470979397421E-06
2627384716,6;-4,43856647011145;0,801403594510553;-8,01426117403166E-06
2627389828,8;-5,09568919679571;0,761938742057061;-7,35949896455975E-06
2627394941;-5,69428020821875;0,726829069940265;-6,31042316568065E-06
2627400053,2;-6,21909882654737;0,698090388088253;-4,86703377735166E-06
2627405165,4;-6,6518513986737;0,677682576585233;-3,18762100379473E-06
2627410277,6;-6,79969753075462;0,663550977044147;-2,35186491635046E-06
2627415389,8;-6,59946313798042;0,653524647259166;-1,58155326106641E-06
2627420502;-6,11363714237813;0,647269022205705;-8,7668603808626E-07
2627425614,2;-5,40470846592915;0,644449536856215;-2,37263247335121E-07
2627430726,4;-4,53516603053167;0,644731626184427;3,36715111237497E-07
2627435838,6;-3,56749875833756;0,647780725163834;8,45249037524516E-07
2627440950,8;-2,56419557116376;0,653262268768508;1,28833853162081E-06
2627446063;-1,58774539118713;0,660841691970973;1,66598359344371E-06
2627451175,2;-0,700637140299581;0,670184429745202;1,9781842230376E-06
2627456287,4;0,0353986155267497;0,681007491050296;2,4633421422078E-06
2627461399,6;0,692977746107884;0,700748036746906;5,15053378824605E-06
2627466511,8;1,35223849696258;0,732553738990287;7,18348475955543E-06
2627471624;2,01270397145195;0,773079988596208;8,56219505575668E-06
2627476736,2;2,67389727312153;0,818982176389087;9,28666467706994E-06
2627481848,4;3,33534150551714;0,866915693195348;9,35689362347124E-06
2627486960,6;3,99655977199948;0,913535929827752;8,77288189494749E-06
2627492072,8;4,65707517617591;0,955498277116283;7,53462949138974E-06
2627497185;5,31641082140732;0,989458125874814;5,64213641302898E-06
2627502297,2;5,97408981123946;1,01207086692949;3,09540265978023E-06
2627507409,4;6,62915195940807;1,01999091118852;-1,18131628501011E-07
2627512521,6;6,74942399163116;1,01002348649195;-3,65040459035671E-06
2627517633,8;6,00250823511562;0,984006391564861;-6,3970996769431E-06
2627522746;4,59322188477726;0,945955657627352;-8,35821688774778E-06
2627527858,2;2,72638213534423;0,899887315892603;-9,53375622306359E-06
2627532970,4;0,606806181373943;0,849817397570807;-9,92371768289026E-06
2627538082,6;-1,56068878196171;0,79976193388654;-9,52810126715505E-06
2627543194,8;-3,57128556026511;0,753736956046203;-8,34690697578414E-06
2627548307;-5,22016695838474;0,715758495273615;-6,38013480899791E-06
2627553419,2;-6,30251578175806;0,68984258277916;-3,6277847667228E-06
2627558531,4;-6,61351483561119;0,680005249777717;-8,98568485921782E-08
2627563643,6;-6,30335817109904;0,680000007152557;0
2627568755,8;-5,73340687800291;0,680000007152557;0
2627573868;-4,97194664309255;0,680000007152557;0
2627578980,2;-4,08709341358353;0,680000007152557;0
2627584092,4;-3,14696313664538;0,680000007152557;0
2627589204,6;-2,21967175971647;0,680000007152557;0
2627594316,8;-1,37333522989527;0,680000007152557;0
2627599429;-0,676069494602652;0,680000007152557;0
2627604541,2;-0,195990501012525;0,680000007152557;0
2627609653,4;-0,00121419637983777;0,680000007152557;0
2627614765,6;0,00157313227793068;0,680000007152557;0
2627619877,8;0,00333452265748171;0,680000007152557;0
2627624990;0,00507671515239892;0,680000007152557;0
2627630102,2;0,00672099769103906;0,680000007152557;0
2627635214,4;0,00818865820172233;0,680000007152557;0
2627640326,6;0,00940098461236281;0,680000007152557;0
2627645438,8;0,0102792648513647;0,680000007152557;0
2627650551;0,0107447868467522;0,680000007152557;0
2627655663,2;0,0107188385268178;0,680000007152557;0
2627660775,4;0,0101227078196709;0,680000007152557;0
2627665887,6;0,00913557369389044;0,680000007152557;0
2627670999,8;0,00814149562220267;0,680000007152557;0
2627676112;0,00714628983804896;0,680000007152557;0
2627681224,2;0,00615031350170834;0,680000007152557;0
2627686336,4;0,00515392377345954;0,680000007152557;0
2627691448,6;0,00415747781386012;0,680000007152557;0
2627696560,8;0,00316133278309596;0,680000007152557;0
2627701673;0,00216584584172459;0,680000007152557;0
2627706785,2;0,00117137415002474;0,680000007152557;0
2627711897,4;0,000178274868275541;0,680000007152557;0
2627717009,6;-0,000625218414130343;0,680000007152557;0
2627722121,8;-0,000942578587310716;0,680000007152557;0
2627727234;-0,00088210648321207;0,680000007152557;0
2627732346,2;-0,000561754287921808;0,680000007152557;0
2627737458,4;-9,94741874303737E-05;0,680000007152557;0
2627742570,6;0,000386781632130309;0,680000007152557;0
2627747682,8;0,000779060984790601;0,680000007152557;0
2627752795;0,00095941168443164;0,680000007152557;0
2627757907,2;0,000809881545059717;0,680000007152557;0
2627763019,4;0,000212518380558046;0,680000007152557;0
2627768131,6;-0,0933462928392197;0,676154350060408;-1,91338412087959E-06
2627773243,8;-0,459915560887276;0,660748625106824;-4,04811515048898E-06
2627778356;-1,04964682071914;0,635434948176934;-5,78958300908617E-06
2627783468,2;-1,80399164659535;0,602223759251486;-7,13778769688862E-06
2627788580,4;-2,66440161283788;0,563125498308284;-8,09272921396705E-06
2627793692,6;-3,57232829352025;0,520150605336439;-8,65440756014332E-06
2627798804,8;-4,46922326303859;0,475309520310003;-8,82282273552222E-06
